-6.265684217214584351e-02
-2.729257382452487946e-02
-7.269805669784545898e-02
-3.414929658174514771e-02
-5.855844542384147644e-02
-2.506486326456069946e-02
-5.441443994641304016e-02
-6.412966549396514893e-02
1.316258125007152557e-02
-1.604039035737514496e-02
-7.844758033752441406e-02
-7.419425994157791138e-03
2.830990217626094818e-02
-6.020509079098701477e-02
-6.456793285906314850e-03
3.344615548849105835e-02
2.970582246780395508e-02
-6.481995433568954468e-02
-8.067806810140609741e-02
2.320274710655212402e-02
2.817773818969726562e-02
-4.178831726312637329e-02
-2.512659877538681030e-02
-9.150524623692035675e-03
-3.378753550350666046e-03
-8.616197854280471802e-02
6.947488337755203247e-02
-2.401913516223430634e-02
-3.294757567346096039e-03
1.123112905770540237e-02
-4.478468000888824463e-02
-3.575927391648292542e-02
-5.867183580994606018e-02
-7.176905125379562378e-02
3.730528429150581360e-02
-5.065578222274780273e-02
3.007430583238601685e-03
1.173418294638395309e-02
-7.067088037729263306e-02
2.366951666772365570e-02
-7.071393728256225586e-02
-6.366414483636617661e-03
-6.434751302003860474e-02
-1.070317849516868591e-01
-3.902940824627876282e-02
-8.302678912878036499e-02
-3.180045634508132935e-02
-4.271413758397102356e-02
-6.379358470439910889e-02
4.908156394958496094e-02
5.574524775147438049e-02
4.069916531443595886e-02
-4.160098731517791748e-02
-1.635160483419895172e-02
2.876258641481399536e-02
5.961422249674797058e-02
4.496976360678672791e-02
6.490406394004821777e-02
3.945547714829444885e-02
2.045246958732604980e-02
1.308253966271877289e-02
7.096109539270401001e-02
8.351888507604598999e-03
-1.891210116446018219e-02
3.998449072241783142e-02
-2.004536427557468414e-02
8.643922628834843636e-04
1.305697578936815262e-02
-2.643362618982791901e-02
-2.846138365566730499e-02
-9.902527183294296265e-02
-8.239360153675079346e-02
-3.929643332958221436e-02
7.556788157671689987e-03
-2.099598199129104614e-02
-2.057730220258235931e-02
-4.814172163605690002e-02
-5.799794103950262070e-03
-9.685121476650238037e-03
-6.880838423967361450e-02
-3.533418476581573486e-02
-6.237843632698059082e-02
-4.681959375739097595e-02
-4.399209097027778625e-02
-2.367876656353473663e-02
-8.168631792068481445e-02
-7.567417621612548828e-02
-3.302523866295814514e-02
-4.925531893968582153e-02
4.214438050985336304e-02
-8.676932007074356079e-02
-8.376114070415496826e-02
-6.982664763927459717e-02
-5.430796742439270020e-02
8.928086608648300171e-04
-2.422867529094219208e-02
1.083349576219916344e-03
1.952758431434631348e-02
-7.977769523859024048e-02
1.123501174151897430e-02
-4.528720676898956299e-02
4.770662263035774231e-02
5.373370274901390076e-02
-6.007959693670272827e-02
-7.685262709856033325e-03
-1.496049109846353531e-02
-4.047080874443054199e-02
7.374927401542663574e-03
-3.343150392174720764e-02
-2.796062268316745758e-03
-1.952136680483818054e-02
-1.606463454663753510e-02
-8.720108866691589355e-02
-6.063003465533256531e-02
7.416035979986190796e-02
-1.083018332719802856e-01
-5.265319719910621643e-02
2.557381521910429001e-03
5.075044184923171997e-02
2.676634117960929871e-02
-8.792837709188461304e-02
-7.356898486614227295e-02
-2.340100891888141632e-02
-6.288630515336990356e-02
-5.621793493628501892e-02
4.944582656025886536e-02
-4.499217867851257324e-02
-6.590248644351959229e-02
-5.264047905802726746e-02
-1.341481320559978485e-02
4.279187321662902832e-02
-8.766622096300125122e-02
-6.160658225417137146e-02
1.131538115441799164e-02
-6.968094967305660248e-03
3.688426804728806019e-04
-3.982297331094741821e-02
1.717967726290225983e-02
-4.679201543331146240e-02
4.006149247288703918e-02
-2.940405160188674927e-02
-1.009476557374000549e-01
-7.989095896482467651e-02
3.226115554571151733e-02
-1.321949902921915054e-02
2.304221317172050476e-02
-1.307028345763683319e-02
-8.256646990776062012e-02
3.495880588889122009e-02
3.841049596667289734e-02
4.549357667565345764e-02
-9.944216161966323853e-02
-8.802191168069839478e-02
2.272940054535865784e-02
-2.396424673497676849e-02
-5.056279152631759644e-02
-7.168184220790863037e-02
-4.207249265164136887e-03
2.628434076905250549e-02
2.647873014211654663e-03
2.998590655624866486e-02
-2.295943163335323334e-02
-7.304682582616806030e-02
-5.414834618568420410e-02
3.510127216577529907e-02
3.949378803372383118e-02
9.983124909922480583e-04
4.026934504508972168e-02
-2.902125753462314606e-02
6.055894866585731506e-02
-1.620875112712383270e-02
-6.486152857542037964e-02
-6.111756712198257446e-02
-6.753779202699661255e-02
-2.051469869911670685e-02
-5.698643252253532410e-02
-3.704328835010528564e-02
-3.318740520626306534e-03
-1.998061314225196838e-02
-6.012163590639829636e-03
-8.543457835912704468e-02
-1.140443724580109119e-03
3.439111262559890747e-02
-3.314514085650444031e-02
-4.083889350295066833e-02
-5.606381967663764954e-02
-3.970000520348548889e-02
-5.916089192032814026e-02
4.892919212579727173e-02
-8.794853836297988892e-02
3.091051429510116577e-02
-3.226557746529579163e-02
3.517803549766540527e-02
-3.953953459858894348e-02
-8.892367780208587646e-02
-4.426993802189826965e-02
-2.097875438630580902e-02
-8.427729457616806030e-02
3.278563916683197021e-02
2.262585097923874855e-03
1.108055375516414642e-02
-4.868829622864723206e-02
-1.801040954887866974e-02
-4.887937381863594055e-02
-5.337209999561309814e-02
-2.087444439530372620e-02
1.875865645706653595e-02
-3.169279545545578003e-02
-4.934606328606605530e-02
-3.974636271595954895e-02
7.837759330868721008e-03
1.233257539570331573e-02
4.647912085056304932e-02
-4.785065352916717529e-02
7.231332361698150635e-03
-7.080519106239080429e-03
2.152171544730663300e-02
-1.141962874680757523e-02
-1.971092261373996735e-02
4.159055277705192566e-02
3.493012115359306335e-02
-6.325129419565200806e-02
-2.971489354968070984e-02
1.679391786456108093e-02
-4.327990487217903137e-02
-4.368983791209757328e-04
-2.880420163273811340e-02
2.380593121051788330e-02
-3.909959644079208374e-02
-1.016576215624809265e-02
2.467168681323528290e-02
-3.121650591492652893e-02
-4.693912342190742493e-02
-5.103845894336700439e-02
-3.603685647249221802e-02
1.835019141435623169e-02
-7.175371795892715454e-02
-5.410653725266456604e-02
5.409060977399349213e-03
7.068638224154710770e-03
-4.449078068137168884e-02
-6.992886960506439209e-02
-1.024806220084428787e-02
3.585524391382932663e-03
-3.042749874293804169e-02
-4.307504743337631226e-02
3.173028305172920227e-02
-7.513690739870071411e-02
7.153668254613876343e-02
4.042602144181728363e-03
7.377032935619354248e-02
-4.469587653875350952e-02
-1.593455113470554352e-02
5.073087289929389954e-02
3.246442601084709167e-02
7.386981043964624405e-03
-2.221433073282241821e-02
-3.146783262491226196e-02
-3.780612722039222717e-02
4.705237224698066711e-02
-2.158804610371589661e-02
-3.119694255292415619e-02
-1.871418766677379608e-02
-3.177841007709503174e-02
-5.913369357585906982e-02
-3.576443297788500786e-03
-1.786837540566921234e-02
5.208812654018402100e-02
-2.342713065445423126e-02
6.351729854941368103e-03
-2.639346756041049957e-02
-2.909818291664123535e-02
6.595262326300144196e-03
-2.148907631635665894e-02
3.194583579897880554e-02
5.117577966302633286e-03
-1.768553256988525391e-02
-2.367068827152252197e-02
-4.946264903992414474e-03
-1.123486682772636414e-01
-4.791107960045337677e-03
-7.479995489120483398e-02
-6.785480678081512451e-02
-2.193810790777206421e-02
1.561095844954252243e-02
-4.124106373637914658e-03
-9.618106484413146973e-02
-5.716238170862197876e-02
-1.759735681116580963e-02
1.939932629466056824e-02
-1.351126749068498611e-02
-5.449970066547393799e-02
-7.530929893255233765e-02
-3.008903935551643372e-02
2.905654348433017731e-02
-3.074135817587375641e-02
2.091330103576183319e-02
5.332270520739257336e-04
-8.568088710308074951e-02
-6.177105754613876343e-02
3.210789710283279419e-02
-3.366028890013694763e-02
-3.292018920183181763e-02
1.976565644145011902e-02
2.623086050152778625e-02
4.852901212871074677e-03
-2.556993812322616577e-02
-8.452009409666061401e-02
-4.574256762862205505e-02
-6.937013566493988037e-02
-3.569049760699272156e-02
-7.410997897386550903e-02
-2.187154255807399750e-02
-3.777335584163665771e-02
-5.029609426856040955e-02
-1.048595234751701355e-01
3.471328690648078918e-02
-9.537844918668270111e-03
-2.053845673799514771e-02
-8.149108290672302246e-02
-8.839347213506698608e-02
-1.807939074933528900e-02
-8.808166533708572388e-02
-2.767149731516838074e-02
7.200346142053604126e-02
-4.483918473124504089e-02
-5.684711784124374390e-02
-4.856665059924125671e-02
-6.917656958103179932e-02
-4.247767850756645203e-02
3.312183916568756104e-02
-4.427510872483253479e-02
-3.711644187569618225e-02
-4.567337164189666510e-04
1.094251032918691635e-02
-1.987056992948055267e-02
-5.466512218117713928e-02
-6.163037940859794617e-02
-5.713864043354988098e-02
-8.978052437305450439e-02
-9.447741904295980930e-04
-5.338772386312484741e-02
-1.006666496396064758e-01
-7.121851295232772827e-02
-1.468562707304954529e-02
1.135232858359813690e-02
-3.697796165943145752e-02
-6.288226693868637085e-02
4.390981793403625488e-02
4.359730053693056107e-03
-4.236311092972755432e-02
-3.608537092804908752e-02
